12.565,-0.08106364008,-1.465999533,0.5748829713
12.57,-1.171878075,-1.7722235880000001,0.38107141200000005
12.575000000000001,-0.7431855876,-1.044770886,-0.5808266541
12.58,0.6539943429,-0.1725443622,-0.9995242230000001
12.585,1.348781805,-0.19617831990000004,-0.31984406280000005
12.59,0.711554616,-0.8474652009,0.5997977226000001
12.595,-0.3164963022,-1.1572042770000002,0.7901168238
12.6,-0.6160970376000001,-0.8627935221000002,0.1695188601
12.605,-0.059484328020000005,-0.45847339110000007,-0.606382587
12.61,0.64950048,-0.27937124010000003,-0.6627854763000001
12.615,0.8781730515000001,-0.30793276080000004,0.31277625210000004
12.620000000000001,0.5185243251,-0.5328364284,1.4493294
12.625,0.12879176220000002,-0.7837211943000001,1.6805148030000001
12.63,0.23829716250000002,-0.7139872017000001,1.030702365
12.635,0.7302466881,-0.30254353920000004,0.40369513590000006
12.64,1.046263968,0.01080163404,0.3358890045
12.645,0.9508541643,0.02194179156,0.49280368230000005
12.65,0.7547201856000001,0.0919939617,0.46333532520000004
12.655000000000001,0.7946707239,0.5323002138,0.38732675850000003
12.66,0.9627024861000001,0.9524753649000001,0.5050371447
12.665000000000001,0.9412885314,0.6761699460000001,0.5298511473
12.67,0.8089046415000001,-0.1299355101,0.02147782761
12.675,0.9283731759,-0.676893924,-0.8120950497
12.68,1.3550199840000001,-0.5568434604000001,-1.057306104
12.685,1.6640359650000003,-0.01690794702,-0.08570893995000001
12.69,1.21256505,0.49137436530000006,1.498808097
12.695,-0.05930084178,0.7978333698,2.096160579
12.700000000000001,-0.9103563261,1.133571987,0.9769844727000001
12.705,-0.12904564500000001,1.509225336,-0.4342747698
12.71,1.448405298,1.350358272,-0.480322125
12.715,2.040315192,0.2955898188,0.5000842719
12.72,1.373612877,-1.022301081,1.3049173710000002
12.725,0.7299140310000001,-1.564278075,1.520576487
12.73,0.9646767486000001,-1.309953825,1.477870614
12.735,1.4539979790000002,-1.457557047,1.3275254969999999
12.74,1.52569044,-2.3962769280000003,0.6584385672
12.745000000000001,1.510576173,-2.8546403490000003,-0.5796576945
12.75,1.662956865,-2.051512326,-1.5052679820000001
12.755,1.276911783,-0.6968571759000001,-1.271025783
12.76,-0.2646506484,0.1426057137,-0.1449523638
12.765,-2.157714405,0.3002995017,0.7082524719000001
12.77,-2.9351441520000003,0.501884505,0.7150494285000001
12.775,-2.389302999,1.097056224,0.5025478572000001
12.780000000000001,-1.656917829,1.494523089,0.6764651289
12.785,-1.61770824,1.15799202,0.7093593342
12.790000000000001,-1.8375679980000001,0.6641829108,-0.21484890809999999
12.795,-1.5381824940000002,0.7450111305,-1.4872234680000003
12.8,-0.7878728844,1.1194092900000001,-1.6350748830000001
12.805,-0.20222589059999999,0.9173861721,-0.4624921557
12.81,0.07386349248,0.04462408116,0.8784384120000001
12.815,0.34536752460000003,-0.7284106485,1.383513129
12.82,0.7695001278000001,-0.8409850092,0.8423151471
12.825000000000001,1.234352079,-0.5267448108,-0.28908902610000003
12.83,1.704907368,-0.07784424333000001,-1.036340172
12.835,2.278615788,0.5480488935000001,-0.5593146975000001
12.84,2.72500218,1.159520418,0.8076830022
12.845,2.5205303880000005,1.208070108,1.7858506590000003
12.85,1.6165094580000001,0.6895789407,1.129471407
12.855,0.7950930444,0.38594874780000005,-1.078549659
12.86,0.8414612847,0.7420962852000001,-3.0155420070000005
12.865,1.240671681,0.96424452,-2.906412624
12.870000000000001,0.571342248,0.2119359267,-0.9431634186000001
12.875,-1.2346532460000001,-0.7149448539,0.7942184829000001
12.88,-2.761294275,-0.5382048528000001,0.9357014421000001
12.885,-2.64083238,0.6952504941000001,-0.2047328361
12.89,-0.8678115332999999,1.765678356,-1.253461959
12.895,1.104567741,1.7664651180000002,-0.9160135569000001
12.9,2.112252903,0.8457285366,0.7311719673
12.905000000000001,2.241759618,-0.6612676731000001,2.037459501
12.91,2.2050623700000003,-2.4188124600000003,1.528764894
12.915000000000001,2.411509896,-3.629430225,-0.17080092900000002
12.92,2.488167198,-4.0191511140000005,-1.5255815490000002
12.925,1.776765618,-3.797487297,-1.7747996940000001
12.93,0.28883995020000003,-3.122114904,-1.101737556
12.935,-1.2314041740000001,-2.0443794750000004,0.02628666999
12.94,-1.9797816060000002,-0.7807933998,0.983616327
12.945,-1.698712353,0.3490181199,1.01479545
12.950000000000001,-0.7344006345,1.2550855140000001,-0.04065553395
12.955,0.5106110886,1.978149222,-1.214946918
12.96,1.7289075329999999,2.460294045,-1.29750984
12.965,2.4873470820000003,2.5144913520000003,-0.2854249911
12.97,2.49573267,2.244440691,0.9097721406000001
12.975,2.039664789,2.240395047,1.652397381
12.98,1.6295861880000002,2.7295265520000003,1.9927523880000002
12.985,1.212970203,2.749743,2.004854985
12.99,0.4563460926,1.45349865,1.349663724
12.995000000000001,-0.3530081412,-0.270142875,0.1716123141
13.0,-0.7421096268,-1.092586788,-0.6073655490000001
13.005,-0.6436086921,-1.004939343,-0.5326719147
13.01,-0.18875950740000003,-0.7707441339,-0.114674976
13.015,0.5341687245,-0.8776155492000001,-0.1039530384
13.02,1.258727967,-1.387547982,-0.6827076243
13.025,1.60582833,-2.13300792,-1.474907013
13.030000000000001,1.197082908,-2.558391102,-1.620103842
13.035,0.08178906996000002,-2.1662196750000002,-0.49229169840000003
13.040000000000001,-0.8589165120000001,-1.459549458,1.0671180660000001
13.045,-0.8354533464000001,-1.155979989,1.7427926070000002
13.05,0.14654590020000002,-1.049929965,1.2162614580000002
13.055,1.200981402,-0.5126789385,0.4334937957
13.06,1.5071142240000002,0.2439823518,0.22870170720000002
13.065,1.2059393760000001,0.29271058380000003,0.3127549644
13.07,1.1906750160000001,-0.6085814985,-0.2324612916
13.075000000000001,1.9254175290000002,-1.450176003,-1.489103064
13.08,2.731191309,-1.528502967,-2.321126442
13.085,2.62982556,-1.502112105,-1.91302848
13.09,1.562032566,-2.002118976,-0.7839688968
13.095,0.3812697702,-2.5690545719999998,0.22220003160000001
13.1,0.056679717690000006,-2.424460077,0.8161628643000001
13.105,0.5881652208,-1.5940690830000002,1.1501244
13.11,0.8771023881,-0.8337268845000001,1.329000921
13.115,0.483737967,-0.5694127191,1.2887838450000002
13.120000000000001,0.2412050427,-0.5583689154,1.093022352
13.125,0.46573543980000004,-0.3437133624,0.8939162376
13.13,0.38627905050000005,0.1777447413,0.4686736329
13.135,-0.39020707260000004,0.7880849766,-0.5471170416
13.14,-1.133523918,1.246887297,-1.9757967840000001
13.145,-1.155541482,1.454316804,-2.962823067
13.15,-0.7538036373,1.425040821,-2.8243774800000003
13.155000000000001,-0.7022480652,1.06318818,-1.442950938
13.16,-1.14039288,0.4906835451,0.39489566400000004
13.165000000000001,-1.163389482,0.4966389999,1.357497009
13.17,-0.07008484725,1.4242364010000002,1.6800193980000002
13.175,1.685471796,2.331393588,2.576755422
13.18,2.938949451,1.9365352020000002,4.088789361
13.185,3.0832457220000005,0.16268737230000002,5.000071653
13.19,2.403274401,-1.6904444850000002,4.123754163
13.195,1.5808775760000002,-2.1383788950000002,1.373818887
13.200000000000001,1.10336994,-1.0122791850000001,-1.6836638130000001
13.205,0.9347612517,0.4734063693,-2.866417254
13.21,0.6485694129,1.17326619,-1.8186690330000002
13.215,0.1477861785,1.184316174,-0.2692066086
13.22,-0.1477534131,1.2683339190000003,0.26838119520000003
13.225,0.17105903010000004,1.8409406760000002,-0.28683360900000004
13.23,0.9224603946000001,2.4858490950000003,-1.004198688
13.235,1.6340232510000001,2.2484922210000002,-0.9963251820000001
13.24,2.247129612,0.9896524200000001,-0.35595575190000006
13.245000000000001,2.8932397560000003,-0.08221126293,0.11542151700000002
13.25,3.454595424,-0.2844235863,0.05184853794000001
13.255,3.7860684570000003,-0.05850533907000001,-0.3720652434
13.26,4.0844278350000005,0.10626103710000001,-0.8979403977
13.265,4.668795801000001,0.3272634639,-1.2074089140000002
13.27,5.2654870890000005,0.8090004852,-0.8713384245
13.275,5.164584372,1.229553027,0.3511105929
13.280000000000001,3.635189676,0.8121334068000001,1.935157878
13.285,1.020384207,-0.47614002390000004,2.499115158
13.290000000000001,-0.7095648537000001,-1.309187664,1.158836661
13.295,-0.6239692683000001,-0.8967085560000001,-1.157536836
13.3,0.2892930741,0.11912037750000001,-2.817560511
13.305,0.5940187497,0.6334651521,-3.286473606
13.31,0.1296419949,0.4854706092,-3.1520667959999997
13.315,-0.21149447670000002,0.47941214940000004,-2.886158898
13.32,0.03272952483,1.140714648,-2.213152677
13.325000000000001,0.3243042774,1.8405051120000002,-0.876588246
13.33,0.3475372023,1.763262153,0.3553690158
13.335,0.6658924014000001,1.346758983,0.7209315045
13.34,1.4804673210000001,1.520738352,0.7911415764
13.345,2.047859082,2.079601299,1.503753318
13.35,1.790378955,1.982739321,2.692636047
13.355,1.06942734,0.9621556767000001,3.305919969
13.36,0.47531657250000003,-0.1051736967,2.535469056
13.365,0.08547536385000001,-0.5645477439000001,0.5440879098
13.370000000000001,-0.08038834911,-0.518833242,-1.5125803560000002
13.375,-0.019196463060000002,-0.30027860640000004,-2.6120478780000003
13.38,-0.08560988838,0.027744563520000005,-2.384777646
13.385,-0.7601623812000001,0.23566101930000002,-1.16472168
13.39,-1.900797372,-0.07753419828,0.01885977405
13.395,-2.721311658,-0.7571118636,0.3334777065
13.4,-2.785992912,-1.204814169,0.11918080710000001
13.405000000000001,-2.355929379,-1.2448860570000002,0.595341432
13.41,-1.764453087,-1.2064857930000001,1.97374257
13.415000000000001,-0.9713355804000001,-1.004633271,2.6052779970000004
13.42,0.12044158830000001,0.1150509933,1.6985200770000002
13.425,0.960677604,2.204707248,0.4756748337
13.43,0.8122113963,3.784781385,0.3053129022
13.435,-0.26653495320000004,3.609290295,0.8012443068
13.44,-1.294411842,2.474310573,0.6401057373
13.445,-1.323795735,2.336592888,-0.548164161
13.450000000000001,-0.5411605077,3.5731002240000005,-1.801288656
13.455,0.1612885644,4.5533929230000005,-2.260296594
13.46,0.5470376787,4.214870424,-2.046565143
13.465,1.025829738,3.199490298,-1.5276661740000002
13.47,1.548737073,2.261030382,-0.628323633
13.475,1.4490743400000001,1.2910205250000002,0.6384750210000001
13.48,0.46320141870000003,-0.04437271953,1.669186215
13.485,-0.8378176545000001,-1.569813858,1.627274952
13.49,-1.7342068950000002,-2.4591492180000003,0.5374292742
13.495000000000001,-1.898173197,-1.9956845970000001,-0.2249416323
13.5,-1.843586433,-0.9803071197000001,0.35357103900000003
13.505,-2.151133857,-0.5118254685,1.671747606
13.51,-2.7616131,-0.5642194032,2.364001047
13.515,-3.0906424620000004,-0.4090412916,1.960688403
13.52,-2.729154753,0.051558593580000006,1.383324777
13.525,-1.920266298,0.1397047986,1.4683715910000001
13.530000000000001,-1.247167863,-0.6686018253,1.872826119
13.535,-0.9106076583,-1.828354446,1.5799789800000001
13.540000000000001,-0.5627949912,-2.131161678,0.35168143679999997
13.545,0.042809211539999996,-1.408914162,-0.8331983217000001
13.55,0.5354782614,-0.5183208657,-0.8834511258000001
13.555,0.46072929870000007,-0.20431061370000003,-0.02749935276
13.56,0.045761884200000005,-0.3589913583,0.6635963709
13.565,0.1301908644,-0.2347079778,0.7525379511000001
13.57,1.1352455730000002,0.5226733665,0.9146878335
13.575000000000001,2.296548468,1.14111882,1.6009949430000001
13.58,2.753072514,0.8536543299,1.90383651
13.585,2.8903026420000004,0.2254863816,0.7956859608000001
13.59,3.341788272,0.08512367535000001,-1.221915942
13.595,3.9034431450000002,0.2534824539,-2.995745427
13.6,3.9753347490000004,0.03651031845,-3.620776824
13.605,3.259026207,-0.7912364391000001,-2.593647261
13.61,1.6144179660000002,-1.852246701,0.06419462895
13.615,-0.6683159619,-2.502741915,3.2383535940000003
13.620000000000001,-2.3097870630000004,-2.184646779,4.653744318
13.625,-2.6197673669999997,-1.2266217990000001,3.624757722
13.63,-1.98006021,-0.3860122185,1.2476897550000001
13.635,-1.0586765610000002,-0.1984843566,-0.7482053646000001
13.64,-0.38210214870000003,-0.7517773818,-0.9441497160000001
13.645,-0.2642262678,-1.6253747550000002,0.3032112078
13.65,-0.7247691765000001,-2.38544865,1.366319142
13.655000000000001,-1.2398496030000001,-2.991808674,1.060161795
13.66,-1.029110202,-3.554396478,-0.24155987040000002
13.665000000000001,-0.1199328417,-3.947263434,-0.8867988864
13.67,0.6018185826,-3.8918634210000005,-0.10070465310000001
13.675,0.5652815319,-3.133395423,1.406166381
13.68,0.3081423024,-1.822479237,2.336890131
13.685,0.5209920306,-0.47905663500000006,2.134233189
13.69,0.9153452016000001,0.2569463649,1.247633838
13.695,0.5788091295,-0.01067245596,0.3788615133
13.700000000000001,-0.5414977755,-0.9343928862,-0.2477880432
13.705,-1.315338534,-1.5976212840000001,-0.7024637871
13.71,-1.0934520300000001,-1.575306477,-0.9506010663000001
13.715,-0.603787842,-1.381757139,-0.9067749894
13.72,-0.6594011244,-1.5889816170000002,-0.7974116379000001
13.725,-1.23214581,-1.945687932,-0.9543701664
13.73,-1.758420918,-1.624100436,-1.231589583
13.735,-1.80362736,-0.1331970408,-0.9484815177000001
13.74,-1.3708513620000002,1.9082362950000002,0.07751566719
13.745000000000001,-0.7441590339,3.203055252,1.0176236730000001
13.75,-0.1952855118,3.7334701800000003,1.311271308
13.755,0.028193223870000002,3.9400030530000003,1.303114293
13.76,-0.1283037147,3.315202191,1.373839488
13.765,-0.1960900299,1.2798832320000002,1.345747572
13.77,0.4162460499,-1.198885005,0.9652296402
13.775,1.5330587310000001,-2.5438997700000003,0.4119362226
13.780000000000001,2.307843702,-1.984761162,-0.10259013510000001
13.785,2.37181275,-0.10580722650000002,-0.468235224
13.790000000000001,2.30490855,1.440838845,-0.2709039348
13.795,2.214688923,1.535518098,0.6949171503
13.8,1.242430614,0.04850660448,1.7065956690000001
13.805,-0.8492121657000001,-1.963149732,1.6951925250000002
13.81,-2.9829473010000003,-3.0550086180000005,0.5036606055
13.815,-4.039704045000001,-2.723478687,-0.992815164
13.82,-4.041924048,-1.7553582360000002,-1.9301645880000002
13.825000000000001,-3.718643346,-1.253270664,-2.3182599600000002
13.83,-3.1620229650000002,-1.476487404,-2.5825178159999997
13.835,-2.169230364,-1.8058375530000002,-2.617146135
13.84,-1.300769703,-1.595967318,-1.9033980030000002
13.845,-1.275029244,-0.6191097867,-0.4933104669000001
13.85,-1.6906936590000001,0.8941959207,0.6555772845
13.855,-1.4320853820000001,2.209236525,0.7801215129000001
13.86,-0.059210521110000004,2.3468845590000003,0.5314429179
13.865,1.6798487040000003,0.9448942950000001,1.225398492
13.870000000000001,2.50420851,-1.046682855,2.9655306269999997
13.875,2.221048746,-2.2315621230000002,4.101052842
13.88,1.505398455,-1.955752992,3.136545414
13.885,1.066450986,-0.6063826851,0.47384124660000004
13.89,1.104657012,0.615220416,-1.9595828160000002
13.895,1.049352156,0.6549638652,-2.8226813310000005
13.9,0.34131579840000004,-0.30455311770000004,-2.5082178570000004
13.905000000000001,-0.7803764747999999,-1.11825171,-2.1008075760000002
13.91,-1.4192951040000001,-1.097449605,-2.017055682
13.915000000000001,-1.011698433,-0.8341756920000001,-1.723598361
13.92,-0.1993438107,-1.094763627,-0.6776515503
13.925,-0.05875386561,-1.811454759,0.7740041931000001
13.93,-0.7814252619,-2.28202182,1.6733476170000001
13.935,-1.571564943,-1.7477299800000001,1.6244123940000001
13.94,-1.4805487440000002,0.2989966356,1.288108917
13.945,-0.3529144557,3.4091888580000003,1.611686862
13.950000000000001,0.915472143,5.7690441990000005,2.260995066
13.955,1.6257249720000002,5.819147793000001,1.902746619
13.96,2.1915775440000003,4.365001683,0.27358971660000003
13.965,2.996118207,3.255601536,-1.574520696
13.97,3.4509323700000003,2.878807284,-3.0252960900000003
13.975,2.7678748230000005,2.348542449,-4.132850976
13.98,1.156444002,1.2785314140000001,-4.7266669530000005
13.985,-0.4375902555,0.3023852058,-4.190558301
13.99,-1.498067442,-0.2179898739,-2.4047694450000003
13.995000000000001,-1.8987637590000002,-0.8932295376,-0.4748210694
14.0,-1.785769236,-2.311704918,0.6764149017000001
14.005,-1.35414297,-4.0832781030000005,1.32103422
14.01,-0.9711261369,-5.3510960160000005,2.253627756
14.015,-0.8727699978000001,-5.612391252,3.825440892
14.02,-0.6148210508999999,-4.791575799,5.466016242
14.025,0.3040107228,-3.138386751,6.376405824
14.030000000000001,1.484727804,-1.3420001520000002,5.761859355
14.035,1.9725486930000002,-0.1058943393,3.384207693
14.040000000000001,1.577043828,0.6708282048,0.5798524230000001
14.045,1.176845859,1.793368062,-1.3998408930000001
14.05,1.429420986,3.233976372,-2.362269582
14.055,2.019699477,3.9034814040000003,-2.791838691
14.06,2.3503906530000003,3.210909138,-3.0631420890000003
14.065,2.1057155190000003,1.8392425650000002,-3.127863564
14.07,1.0731933990000002,1.020889422,-2.750048091
14.075000000000001,-0.7209959562,1.184674239,-1.8931347809999999
14.08,-2.574326466,1.626610815,-0.6844869621
14.085,-3.5833320540000004,1.487759094,1.092878145
14.09,-3.418655508,0.7180436367,3.5682913620000005
14.095,-2.248016436,-0.1426396563,6.061700043
14.1,-0.49175793630000003,-0.31937220180000003,7.116132798000001
14.105,1.2599257680000002,0.5298600744,5.9222008619999995
14.11,2.744912556,1.58061663,3.30225201
14.115,4.102949115,1.7046660420000002,0.7479223461000001
14.120000000000001,5.043374955,0.9477395874,-0.5857149771000001
14.125,4.981646511,0.4559408415,-1.212901533
14.13,3.5344674630000004,0.7947042741,-2.019804444
14.135,1.127498616,1.6352200710000002,-3.0457587690000003
14.14,-1.0784133,2.556421254,-3.905148123
